"item_id";"location_id";"trans_date";"qty";"cost_amount"
"44AC59B99DB3EE11B1AD1065050007EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44B15E7530E2FE1191EE106505009DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"1546.2"
"44B15E7530E2FE1191EE106505009DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"3865.5"
"44B1B3A9E9C3EE11B1AD1065050017EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"18.92"
"44B21A7AA2C2EE11B1AD10650500C5EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"13";"1361.14"
"44B21A7AA2C2EE11B1AD10650500C5EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"21";"2208.66"
"44B2F723677EFE11F1557891FE695589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0"
"44B5E5205B93FE1191EE106505009EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"515.03"
"44B5E5205B93FE1191EE106505009EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"515.03"
"44B6B9A60AC1AE11726010650500105A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"8989.36"
"44B8A67E6109FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"18";"13531.81"
"44BBB9A978540F114EF7A826072B0D89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"99";"1411.98"
"44BBB9A978540F114EF7A826072B0D89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"86";"1226.62"
"44BC68D00D8FCE11ADB310650500E9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"7";"606.2"
"44BC68D00D8FCE11ADB310650500E9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"736.96"
"44BCEDAB6C30CE11877210650500F169";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"62.79"
"44BD0B855FCBBE118772106505005C59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"1058.15"
"44C71BCABBB1EE114066106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44C87F01D71BDE11406610650500634A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44CDF86B2C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"1983.12"
"44CDFF0517B00F11F1557891FE693889";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44D042F6104FFE11F1557891FE695689";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"44D042F6104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44D31C1A9400FE1191EE10650500E9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"7007.56"
"44D3A2F2F686CE11ADB310650500DDA8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"1";"55000"
"44D3A2F2F686CE11ADB310650500DDA8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"55000"
"44D3A2F2F686CE11ADB310650500DDA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"110000"
"44D3B0467EA23E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"480.53"
"44D3B0467EA23E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"814.33"
"44D3D4490FFEFE11F1557891FE690689";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"1006.47"
"44D91A85246AFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"16005.04"
"44D93A8F390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"204";"1471.86"
"44DA1BD4EA96FE1191EE1065050072C9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"4955"
"44DB823B7D92EE114066106505004D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44DD5B73D88F6E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"6388.14"
"44DF4FAD6C68FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"2213.98"
"44E078668B50EE114066106505005A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"37.95"
"44E3BB9B30556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"12";"1963.84"
"44E49E6ACD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"2766.00"
"44E574070D40EE114066106505004A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"267.28"
"44E574070D40EE114066106505004A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"935.5"
"44E881B6101ACE11ADB31065050062B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"579.87"
"44EB1CDFA392FE1191EE106505002DB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"14";"1027.29"
"44F3141CE366DE11ADB31065050013C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"207.77"
"44F3141CE366DE11ADB31065050013C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"397.34"
"44F5DE95BE2AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"1929.31"
"44F5DE95BE2AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"22";"2509.17"
"44F5DF72B2FCBE11877210650500CD59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"131.49"
"44F62C78E3C4EE11B1AD1065050058EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"391.65"
"44F62C78E3C4EE11B1AD1065050058EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"18";"2867.04"
"44F6B226E9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"14";"3934.35"
"44F6FD2594D3DE11ADB310650500BFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"441.06"
"44F75893CFA1AE11726010650500FF4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"79";"6116.18"
"44F8016715E88E11F243BB650500BE3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"11";"390.67"
"44F8016715E88E11F243BB650500BE3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"15";"725.85"
"44F832D6B9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"11";"2292.43"
"44F841A11EAFFE11F1557891FE69E689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44F8A6AE390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"684";"3214.95"
"44FAE099D9A8EE1191EE10650500B8B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"655.61"
"44FB611BBCF1EE114066106505007C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1959.02"
"44FD46BC1A5FFE11F1557891FE697689";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"44FD46BC1A5FFE11F1557891FE697689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"44FDA4921FBEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"14";"2480.37"
"44FDA4921FBEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"20";"3626.22"
"44FE155C1C8EAE11BE2110650500835A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"20";"8260.38"
"44FF63F43F5A4E1142D58A6505009C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"25";"2235.04"
"44FF63F43F5A4E1142D58A6505009C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"107";"8242.04"
"4500292FD87C8E11F243BB650500A34B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"41";"4083.6"
"4500292FD87C8E11F243BB650500A34B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"1693.20"
"4500A4E4DDBEAE11BE2110650500C35A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"450528A2AEEBCE11ADB310650500E4B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"20";"6188.99"
"45056221CFC5EE1191EE1065050055B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"129.1";"42405.7"
"450616F37554EE11B1AD10650500C7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"169"
"4506263DCDEAAE11BE2110650500EE4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"218.91"
"4506263DCDEAAE11BE2110650500EE4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"326.50"
"45064108B4EE4E1142D58A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"1699.45"
"45064108B4EE4E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"1781.05"
"45064108B4EE4E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"2039.34"
"4509A7FC4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"3549.42"
"4509A7FC4DA1EE114066106505000C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"7113.99"
"450A2E663955DE11ADB310650500C1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"903.42"
"450A3DFFD31DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"207.85"
"450A3DFFD31DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"762.14"
"450B8C3C5CE7EE1191EE10650500B7B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"19";"125.02"
"450B8C3C5CE7EE1191EE10650500B7B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"9";"59.22"
"450B8C3C5CE7EE1191EE10650500B7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"31";"203.98"
"450BACBD2D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"147";"10892.70"
"450C28E40EBEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"294.06"
"450CD0C86405EE11B1AD10650500A8EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"2335.44"
"450CD0C86405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"450E0212599EFE11F1557891FE698589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"13";"3627"
"450FC208B869FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"12";"2111.96"
"450FC208B869FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"1968.98"
"45122B87A083FE1191EE106505007EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"535.2"
"4514541C1F76EE1191EE1065050036B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"254.33"
"4514760FF1CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"1371.28"
"4514760FF1CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"3286.35"
"4517E4E7D7050F114EF7A826072BED89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"113";"7334.71"
"4517E4E7D7050F114EF7A826072BED89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"158";"10255.61"
"451951EBD0004E11F7F68A650500DB08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"13";"3340.14"
"451993A09C79DE11406610650500414A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"41";"2892.55"
"451AA415F9D2DE11ADB3106505007EB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"289";"13294"
"451B4958E770BE11BE2110650500F55A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"19";"1618.65"
"451B4E659376AE11BE2110650500394A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"451CF6DD7942FE1191EE10650500CCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"781.57"
"451CF6DD7942FE1191EE10650500CCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"937.89"
"451CFF9D3F2BBE118772106505008B59";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"15486.51"
"451F9D2770E3DE11ADB310650500CFB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"1601.36"
"4520B4FF13DB8E11F243BB650500724B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"18";"545.22"
"4521C89297DCAE11BE2110650500515A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"4523556045A0EE11406610650500BA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"18";"17432.85"
"452390B2567D5E1142D58A6505002D08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"287.71"
"452390B2567D5E1142D58A6505002D08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"431.56"
"4523CCB2DF36AE11BE2110650500F84A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"14861.96"
"4524728729BF9E117260106505007D4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"96.07"
"4524728729BF9E117260106505007D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"1083.78"
"45249BF57CFA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"3603.53"
"4524BF1A600EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"11566.62"
"452529D86405EE11B1AD10650500A8EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"2404"
"452529D86405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"3673.14"
"4525A9D094520F114EF7A826072B7A89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"4525A9D094520F114EF7A826072B7A89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"4525F1CB09278E11F243BB6505008C3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"2901.50"
"45268A6C76550F114EF7A826072B4E89";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"22887.07"
"452693B7FA8F1E1143F0668E4200AE5A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"15";"1152.52"
"452693B7FA8F1E1143F0668E4200AE5A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"48";"3685.85"
"4527C649FF24EE11B1AD1065050097EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"13";"3380"
"45288E5316EA3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"15";"236.60"
"45288E5316EA3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"21";"319.63"
"452934CF4040EE114066106505003A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"61.1"
"452934CF4040EE114066106505003A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"33";"2016.3"
"452B1CBA44A1BE11BE2110650500775A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"9";"712.8"
"452B1CBA44A1BE11BE2110650500775A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"18";"1425.6"
"452E59D45FAF5E1142D58A650500AD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"960.17"
"452E59D45FAF5E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"1811.37"
"452FA265F712CE118772106505005469";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"2305.59"
"452FC95B4414EE11B1AD1065050077EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"7091.84"
"45312590B0CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"177.12"
"45312590B0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"7";"221.13"
"45312590B0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"177.74"
"45319955D7E3FE1191EE10650500FEB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"2073.85"
"45319955D7E3FE1191EE10650500FEB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"4147.72"
"4531BE2C4933BE11BE2110650500795A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"4531BE2C4933BE11BE2110650500795A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"27.98"
"4531BE2C4933BE11BE2110650500795A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"4532AA9BE8098E11F243BB650500EE3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"24.57"
"453318EF9BE0CE11877210650500D269";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"453318EF9BE0CE11877210650500D269";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"96.92"
"45343EF0404ACE11ADB310650500A2B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0.75";"137.42"
"45343EF0404ACE11ADB310650500A2B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11.06";"1899.03"
"453484E56612FE1191EE106505008CB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"1653.79"
"453484E56612FE1191EE106505008CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"1618.90"
"453484E56612FE1191EE106505008CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"1901.47"
"45349E308D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"13";"1154.40"
"4534B4473B73CE118772106505001669";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"166.22"
"4534B4473B73CE118772106505001669";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"831.10"
"453511006EFA8E11F243BB650500614B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"934.8"
"4536E459F0993E11052F6792C000D249";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"1640.65"
"4536E459F0993E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"653.2"
"4536E459F0993E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1309.47"
"4538D78D336BDE11406610650500D34A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"2222.31"
"45391C582074EE11B1AD10650500E7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"764.3"
"45391C582074EE11B1AD10650500E7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"6114.4"
"453956F7E770BE11BE2110650500F55A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"29";"238.01"
"453BDDD365927E11B7B78A650500DD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"839.16"
"453D950ABCFA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"18";"3412.62"
"453F62B1538BFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"15";"30171.38"
"454012EDC877EE1191EE1065050027B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"22.1";"4703.96"
"454012EDC877EE1191EE1065050027B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"31.50";"6521.91"
"45423564F529EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1371.88"
"4542FD2ED1F1BE11BE2110650500D75A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"16";"9968.00"
"4544118ADA7D6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"69";"4804.88"
"4544118ADA7D6E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"159";"10985.44"
"4544DE59DD7ABE11877210650500AA59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"4544DE59DD7ABE11877210650500AA59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"1401.48"
"45459644CB05FD110DC22A92C0009D7B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"9";"2669.07"
"45459644CB05FD110DC22A92C0009D7B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"552.22"
"454755CD9989EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"1517.24"
"45478D7862798E11F243BB6505006F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"337.77"
"45489844023EDE11406610650500874A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"62";"2020.94"
"45489844023EDE11406610650500874A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"51";"1807.48"
"4548EC167654EE11B1AD10650500C7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.0"
"4548EE7676B0FE1191EE10650500CAB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"21";"24485.10"
"454981701015DE11ADB31065050061C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"416"
"4549D8EC9A97CE11ADB3106505003FA8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"14756.77"
"454ADDA352C18E111E1BBB65050099AA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"456.75"
"454ADDA352C18E111E1BBB65050099AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"1688.05"
"454D9BC431010F11112A674AC7E2B889";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"454D9BC431010F11112A674AC7E2B889";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"454DB0799B206E1142D58A650500AD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"1003.43"
"454F8BC6DE1DDE11406610650500164A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"13";"1873.01"
"454F8BC6DE1DDE11406610650500164A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"15";"2026.51"
"4550279ACBA4EE11B1AD1065050038EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"985.74"
"455228D68709DE11C84610650500B17A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"4552ABE62A62EE114066106505000D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"253.54"
"455439DA65E4CE11ADB3106505000DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"240.98"
"455439DA65E4CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"1852.16"
"4555D3753195EE1191EE1065050005B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"33";"8580"
"45568BB81C93FE1191EE106505009EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"797.42"
"45568BB81C93FE1191EE106505009EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"45587A2041CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"897.94"
"45587A2041CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1003.58"
"45591FFF8448EE1191EE1065050038B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"774.99"
"4559778F91AE7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"231.10"
"455A6FDA5BDD4E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"1006.86"
"455A6FDA5BDD4E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"1004.86"
"455B694F088ECE11ADB31065050078B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"3417.32"
"455B694F088ECE11ADB31065050078B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"3417.32"
"455B694F088ECE11ADB31065050078B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"5980.31"
"455E068616C0CE11877210650500A269";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"6467.36"
"455EC3FB7D44FE1191EE106505007FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"168.76"
"455EC3FB7D44FE1191EE106505007FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"168.76"
"455FB931FAE1DE11ADB3106505004DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"1250.72"
"45600F02421C6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"33";"4298.72"
"4562F0383D62FE1191EE10650500FCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"4562F0383D62FE1191EE10650500FCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"4564692BF2AE9E117260106505001C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"1489.33"
"4564692BF2AE9E117260106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"1460.67"
"45649EAA09AF7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"136";"42368.17"
"4566CF6B811FCE11ADB31065050029B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"16";"11168"
"456835D353F2EE11B1AD1065050006EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"169.67"
"456835D353F2EE11B1AD1065050006EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"19";"1612.71"
"45684DFE7AEAEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"387.38"
"45684DFE7AEAEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"387.37"
"45684DFE7AEAEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"4569D6CD908FCE11ADB310650500D9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"1576.67"
"4569D6CD908FCE11ADB310650500D9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"4630.80"
"456A31C54890EE11406610650500AA4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"22";"818.78"
"456A31C54890EE11406610650500AA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"10";"372.16"
"456A31C54890EE11406610650500AA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"80";"2977.45"
