"item_id";"location_id";"trans_date";"qty";"cost_amount"
"9A69FF13694B6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"2462.52"
"9A69FF13694B6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"1641.68"
"9A69FF13694B6E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"14";"2872.94"
"9A6B84CED87C8E11F243BB650500A34B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"20";"2274.00"
"9A6BE381EF42EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"2845.50"
"9A6D6A73DCC1CE11877210650500F369";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"11";"1014.15"
"9A6D6A73DCC1CE11877210650500F369";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"14";"1290.73"
"9A6F0409E8EFCE11ADB3106505006AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"92.08"
"9A6F0409E8EFCE11ADB3106505006AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"26";"246.36"
"9A7073F690AF9E117260106505005D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"9A711383BA41EE114066106505008B4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"21";"1118.84"
"9A7725F9B1E0DE11ADB310650500DBB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"63";"7081.2"
"9A7725F9B1E0DE11ADB310650500DBB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"89";"10003.6"
"9A77C08362F6AE11BE2110650500D94A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"9";"14420.81"
"9A78525C8AD6AE11BE2110650500B94A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"14893.94"
"9A7AF005EF9CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"358.68"
"9A7AF005EF9CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"361.45"
"9A7CB52F58A1CE11877210650500C369";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"9A7CB52F58A1CE11877210650500C369";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"39";"1734.33"
"9A7D25593972FE1191EE106505000DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"23";"4612.42"
"9A7D25593972FE1191EE106505000DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"54";"10829.16"
"9A7D9277EB1EFE11F1557891FE69E489";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"1627.58"
"9A7D9277EB1EFE11F1557891FE69E489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"813.79"
"9A7DEF784C40EE114066106505004A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"4786.25"
"9A7E70654890EE11406610650500AA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"12";"2312.94"
"9A7E70654890EE11406610650500AA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"32";"6167.84"
"9A7F0B3E46E24E1142D58A6505000C08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"7";"996.96"
"9A7F0B3E46E24E1142D58A6505000C08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"561.62"
"9A800A91C721FE1191EE106505005BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"1566.96"
"9A800A91C721FE1191EE106505005BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"11";"1436.38"
"9A800A91C721FE1191EE106505005BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"92";"12013.36"
"9A8068BFE174AE11726010650500735A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"19";"5547.26"
"9A832C01875CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"7634.53"
"9A832C01875CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"11451.81"
"9A83DEF853F13E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"20";"1493.61"
"9A83DEF853F13E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"296.00"
"9A85DB5F329A1E1143F0668E4200FBFB";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"180.11"
"9A85DB5F329A1E1143F0668E4200FBFB";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"352.37"
"9A86DB638754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"984.13"
"9A883CA0EAD7CE11ADB3106505008FA8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"1920.05"
"9A888801EF42EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"4042"
"9A896746E039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"37";"1621.59"
"9A899AD60D6FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"13701.5"
"9A8A4B7A9B458E113835BB6505001EAA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"2828.31"
"9A8A4B7A9B458E113835BB6505001EAA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"1229.18"
"9A8B9C320EA98E11F243BB650500BF3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"2013.03"
"9A8BFD6C3F29BE11877210650500F859";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"4617.72"
"9A8D1899980CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"5756.4"
"9A8E4EEB4A90EE11406610650500AA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"584.78"
"9A8E4EEB4A90EE11406610650500AA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"1461.94"
"9A8EDD1091A6DE11ADB31065050063C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"160.44"
"9A8EDD1091A6DE11ADB31065050063C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"13";"189.62"
"9A8F3FD3B28A3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"131.49"
"9A8F3FD3B28A3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"394.66"
"9A9089B3D1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"17.2";"31.22"
"9A92C04E999A7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"13";"2148.47"
"9A92C0F53418FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"2027.61"
"9A92C0F53418FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"2027.61"
"9A9329EE65BADE11406610650500E24A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"4";"2250.94"
"9A94C3329E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"1";"2724.25"
"9A973EE77575EE1191EE10650500D4B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"19";"24850.13"
"9A98DA2F7FCCCE11ADB31065050026B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"4396.7"
"9A9A1442C34DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"14";"1417.57"
"9A9A230C7805FE1191EE1065050070C9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"10";"1290"
"9A9E47EAD0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"690.28"
"9A9F2AF1FEF0EE114066106505002B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"1480.08"
"9A9FC21F1EBD7E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"13.15"
"9AA061B0E3BEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"13";"636.96"
"9AA223D4C849EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"16";"2624"
"9AA2552FA0C7DE11C84610650500107A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"2124"
"9AA42BC0B064EE11B1AD10650500D7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"407.98"
"9AA4FC27F29DFE11F1557891FE693489";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"6669.63"
"9AA9440FED71FE1191EE10650500CBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"798.32"
"9AAA69AFBBE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"15";"244.27"
"9AABC3C53E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"3096"
"9AAFF87E7233DE11ADB310650500EEB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"1682.9"
"9AB07D1A2FAE9E117260106505002C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"34403.96"
"9AB7B86A0EE4AE11726010650500145A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"79";"2234.75"
"9AB7B86A0EE4AE11726010650500145A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"32";"920.95"
"9AB7B86A0EE4AE11726010650500145A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"79";"2307.11"
"9AB96F96FF89BE118772106505007959";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"3549"
"9ABA00D56612FE1191EE106505008CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"2024.49"
"9ABA00D56612FE1191EE106505008CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"850.52"
"9ABA7A367BC8EE1191EE10650500E8B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"2878.8"
"9ABB0780EE42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"9ABB5F28E61FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"2";"31643.3"
"9ABC4958F645AE11726010650500845A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"10422.21"
"9AC061097EAFEE1191EE1065050079B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"10";"2797.99"
"9AC061097EAFEE1191EE1065050079B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"3310.71"
"9AC068AB8907FE1191EE1065050013C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"15";"2045.93"
"9AC0B1EBB9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"37";"4965.03"
"9AC1D6FDD330EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"81.02"
"9AC1E6F90EE6DE11C846106505000F6A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"14";"208.6"
"9AC1E6F90EE6DE11C846106505000F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"44.7"
"9AC3EA1C3376AE11BE2110650500394A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"1562.58"
"9AC3EA1C3376AE11BE2110650500394A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"3609.67"
"9AC5814A1E52EE11406610650500FC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"1055.00"
"9AC87E7DFCFA8E11F243BB650500614B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"1034.32"
"9ACBC50A9B11FE1191EE106505004BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"1";"62.52"
"9ACBC50A9B11FE1191EE106505004BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"18";"1125.27"
"9ACBC50A9B11FE1191EE106505004BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"177";"11065.15"
"9ACC221EC877EE1191EE1065050027B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"20";"3204.16"
"9ACC221EC877EE1191EE1065050027B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"12.68";"1961.95"
"9ACC221EC877EE1191EE1065050027B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"23.38";"3702.61"
"9ACEEB5DBB297E110819BB65050009AA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"6301.30"
"9ACEEB5DBB297E110819BB65050009AA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"18";"22217.99"
"9ACF59B21C1EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"21683.62"
"9ACF804BF4EBDE11406610650500744A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"7";"502.16"
"9ACF804BF4EBDE11406610650500744A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"423.94"
"9AD0555D9691EE11406610650500EB4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"429"
"9AD1BBB52CFA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"1687.20"
"9AD2D9590FFEFE11F1557891FE690689";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"2";"7179"
"9AD35D3779457E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"1018.95"
"9AD4CBC87AF23E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"10";"4650"
"9AD4CBC87AF23E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"4650"
"9AD4F380C0D2FE1191EE106505007DB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"1506.67"
"9AD6C579BF27EE1191EE10650500C6B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"9AD8A4B271D6FD110DC22A92C000D158";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"32";"3788.80"
"9AD8A4B271D6FD110DC22A92C000D158";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"592.0"
"9ADB86C65BA8BE118772106505005859";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"7290"
"9ADC12CFE935FE1191EE10650500B0C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"9ADC12CFE935FE1191EE10650500B0C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"1433.20"
"9ADF92728C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"17";"3080.74"
"9AE1250B8093FE1191EE106505008EB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"2";"1964.02"
"9AE1737CCE80FE1191EE106505009AB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"861.85"
"9AE1737CCE80FE1191EE106505009AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"2561.35"
"9AE3B3CBE789EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"46.83"
"9AE45C79EB300F11F1557891FE699789";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"10";"1024.0"
"9AE6B04E523EDE11406610650500874A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"736.4"
"9AE6B04E523EDE11406610650500874A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"690.03"
"9AE7875765FFDE11406610650500D94A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"24";"3136.85"
"9AE7875765FFDE11406610650500D94A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"760.58"
"9AE8002B3C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"45";"9510.94"
"9AE948E4C07ABE118772106505009A59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"15";"2251.87"
"9AEA9918DF9F9E117260106505005D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"1879.19"
"9AEDB981A546CE11ADB3106505008DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"19";"269.89"
"9AF1F55D632B7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"7";"2164.19"
"9AF2A94CFA2CBE11877210650500CC59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.0"
"9AF30AAF4EC2DE11ADB3106505006EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"576.25"
"9AF7A421CD638E117E64BB650500BBAA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"581.33"
"9AF7E649E9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"2357.37"
"9AFA2BFCEF2FFE11F1557891FE694689";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"1836"
"9AFA2BFCEF2FFE11F1557891FE694689";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"2142"
"9AFC45B292EE4E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"7";"1474.13"
"9AFC45B292EE4E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"1684.72"
"9AFDC87B5C2EFE11F1557891FE69F489";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"1093.72"
"9AFDC87B5C2EFE11F1557891FE69F489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"1822.86"
"9B014B0C0282DE11ADB3106505000EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"29";"7255.85"
"9B042FCCDCD4DE11ADB31065050021C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"1";"108.34"
"9B042FCCDCD4DE11ADB31065050021C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"615.55"
"9B042FCCDCD4DE11ADB31065050021C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"677.10"
"9B06176339A5FE1191EE1065050041C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"497.7"
"9B074031D72EFE11F1557891FE69F489";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"4459.11"
"9B074031D72EFE11F1557891FE69F489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"15425.44"
"9B0C363A875CAE11BE2110650500B05A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"224.69"
"9B0C363A875CAE11BE2110650500B05A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"1348.14"
"9B0D4DEE2AF1EE114066106505007C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"2593.32"
"9B0EBEFDAC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"9";"2345.85"
"9B0FC5A2EBFCAE11BE2110650500815A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"120";"6063.36"
"9B0FC5A2EBFCAE11BE2110650500815A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"376.26"
"9B0FC5A2EBFCAE11BE2110650500815A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"18";"1128.78"
"9B10B9AD1200EE11406610650500E94A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"821.67"
"9B10C2697AEAEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"13";"3113.87"
"9B10C2697AEAEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"2166.17"
"9B127D197642FE1191EE10650500CCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"1296.15"
"9B13C6C25D0E9E117260106505005B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"697.53"
"9B1474380E17CE11ADB3106505009EA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0"
"9B14CBEBA4FDEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"26";"3392.28"
"9B16E1512D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"68";"10200"
"9B195DD06B62AE11726010650500E05A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"817.78"
"9B196291FFD03E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"2";"2898.2"
"9B196291FFD03E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"10042.24"
"9B1B69AFBBE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"14";"227.99"
"9B1C0783F4118E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"27";"3033.18"
"9B1EB13888ABAE11BE2110650500DF4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"1631.62"
"9B237A487148EE1191EE1065050038B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"34";"8444.67"
"9B26705D2640FE1191EE106505003AB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"19";"1938"
"9B26705D2640FE1191EE106505003AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"19";"2046.40"
"9B291C76BBB1EE114066106505001C4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"32";"4672"
"9B294D16A324EE11B1AD1065050087EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"7130.57"
"9B2C48A80529EE1191EE1065050009B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"46";"11075"
"9B2C67979F09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"26";"2114.19"
"9B2D2198C577CE11ADB3106505000FA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"1411.96"
"9B2D2198C577CE11ADB3106505000FA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"33";"7362.47"
"9B2D3A6802600F11F1557891FE69C789";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"657.77"
"9B2D4ACB9B547E11B7B78A650500ED08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"18";"6906.78"
"9B2D4ACB9B547E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"4220.81"
"9B2DC03E6158EE1191EE1065050048B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"2122.23"
"9B2EE5367DE88E11F243BB650500CE3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"811.04"
"9B2EE5367DE88E11F243BB650500CE3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"956.88"
"9B32E78ACED5FE1191EE1065050081C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"4456.61"
"9B3434FADC3ABE118772106505005A59";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"1";"170.6"
"9B354D1B3A278E11F243BB6505008C3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"76.72"
"9B354D1B3A278E11F243BB6505008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"133.62"
"9B35C7F6BF0FCE11ADB31065050029B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"329.45"
"9B35C7F6BF0FCE11ADB31065050029B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"131.79"
"9B36CDE2311EAE11BE2110650500E25A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"7";"1333.22"
"9B36CDE2311EAE11BE2110650500E25A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"1292.42"
"9B37A649CD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"15";"4199.6"
"9B3AC5BA5BF6DE11C846106505001F6A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"16";"6166.73"
"9B3AEEE713B65E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"918.68"
"9B3CFC198EBEAE11BE2110650500C35A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"9";"10242.5"
"9B3D0598DF0EEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"13";"2248.87"
"9B3D0598DF0EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"22";"3818.71"
"9B3E8B24D4D6EE1191EE1065050096B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"14";"1513.61"
"9B3E8B24D4D6EE1191EE1065050096B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"61";"6541.53"
"9B3F5BB720EDFE11F1557891FE699489";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"9B3F5BB720EDFE11F1557891FE699489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"9B406C14D1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"42.5";"112.47"
"9B4146F2E913EE11B1AD1065050036EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"234.95"
"9B4156CC99E00F11112A674AC7E29889";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"507.2"
"9B41D81A3D769E11554010650500D04B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"4";"717.18"
"9B41D81A3D769E11554010650500D04B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"1035.51"
"9B43ED07D508FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"165.96"
"9B442CF9FEFBAE11BE2110650500405A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"972"
"9B457E48B7A6BE11877210650500C559";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"252"
"9B459338E0148E113835BB6505008CAA";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"1339.80"
"9B459338E0148E113835BB6505008CAA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"1782.51"
"9B47E1FBC131FE1191EE106505006BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"1154.41"
"9B47E1FBC131FE1191EE106505006BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"16";"6158.7"
"9B4C369F7EF2FD110DC22A92C000C499";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"36";"2081.5"
"9B4C369F7EF2FD110DC22A92C000C499";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"36";"2081.53"
"9B4CD97BBFB59E11554010650500EF3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"1219.57"
"9B4CD97BBFB59E11554010650500EF3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"49";"6131.94"
"9B4D61FC2D45DE11ADB310650500B1C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"1576.97"
