"item_id";"location_id";"trans_date";"qty";"cost_amount"
"6DAF8A5FC0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"14";"1062.86"
"6DB1A3782524FE1191EE106505004FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"20";"4597.7"
"6DB332DC22637E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"40";"11360"
"6DB33790BDE7EE1191EE10650500B7B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"12";"1106.21"
"6DB33790BDE7EE1191EE10650500B7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"16";"1474.93"
"6DB368C455D6EE1191EE1065050096B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"3030"
"6DC0BE13E1047E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"3";"1603.87"
"6DC0BE13E1047E11B7B78A650500DD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"2138.49"
"6DC0BE13E1047E11B7B78A650500DD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"18";"9623.22"
"6DC1987D296EAE11BE2110650500535A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"22";"1806.75"
"6DC1C6AA41BFFE11F1557891FE69E689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"7";"336.58"
"6DC20A91FAE1DE11ADB3106505004DB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"686.37"
"6DC20A91FAE1DE11ADB3106505004DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"7";"1601.53"
"6DC3687F27E3FE1191EE10650500FEB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"5";"237.60"
"6DC3687F27E3FE1191EE10650500FEB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"475.20"
"6DC379B74654EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"2282.17"
"6DC534C76A48CE11ADB31065050010B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"6";"2038.73"
"6DC55246EB4CFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"10";"1650"
"6DC5C05A8ABAAE11BE2110650500AE4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"50";"19830"
"6DC69A463654FE1191EE106505008FB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"27";"5595.01"
"6DC6BCB17DDFDE11406610650500B94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"17";"42241.30"
"6DC762C4B30BFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"8";"2705.40"
"6DC762C4B30BFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"2971.57"
"6DC78F32C5246E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"29";"1804.85"
"6DC84FED30556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"12";"3005.88"
"6DC960C9268EFE11F1557891FE696589";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"9";"1080"
"6DC960C9268EFE11F1557891FE696589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"1200"
"6DC9C3672F22AE11726010650500905A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6DCA7AA42AFC9E11726010650500E94A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"21";"472.18"
"6DCA7AA42AFC9E11726010650500E94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"38";"854.35"
"6DCB0E913EDBBE118772106505006C59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"29";"3475.13"
"6DCB0E913EDBBE118772106505006C59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"89";"11102.45"
"6DCB78D2B22FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"5375.42"
"6DCCA5F1984CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"1";"598.94"
"6DCCA5F1984CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"1904.66"
"6DCCE50179D9BE11877210650500D959";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"10";"2419.71"
"6DCE7AF91ABCEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"7932.29"
"6DCE7AF91ABCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"7780.73"
"6DCF905B5DC1CE11877210650500F369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"1661.2"
"6DCFC176C0D2FE1191EE106505007DB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"16";"3125.76"
"6DD14C573F45DE11ADB310650500B1C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"12";"906.48"
"6DD177B82642FE1191EE10650500CCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"2620.78"
"6DD177B82642FE1191EE10650500CCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"4367.96"
"6DD1F7166B8EDE11406610650500084A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"7";"3580.17"
"6DD43D174E358E113835BB6505000EAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"45";"1502.16"
"6DD5E17EED71FE1191EE10650500CBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"2824.16"
"6DD670116015DE11ADB31065050061C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.0"
"6DD6B6DEDCA37E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"5";"1477.10"
"6DD8B60EF271FE1191EE10650500BBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"4732.74"
"6DD8D154DAB88E11F243BB6505008E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"138.54"
"6DDB1BFC3F949E115540106505006E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"1421.32"
"6DDB814F6DB0EE11406610650500DA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"5569.60"
"6DDBB3755D74FE1191EE10650500CFB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"1309.61"
"6DDBB3755D74FE1191EE10650500CFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"1498.61"
"6DDDA91C27FDFE11F1557891FE69B489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"31.3";"178.91"
"6DE03EA650420F114EF7A826072B5A89";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"52";"462.8"
"6DE4F6072545AE11726010650500845A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"27";"10402.26"
"6DE502586D459E115540106505005F3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"10";"7164.00"
"6DE502586D459E115540106505005F3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"6";"4218.27"
"6DE502586D459E115540106505005F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"2865.6"
"6DE6B6DCD099CE11ADB310650500C1B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"737.77"
"6DE880B9E61E4E1142D58A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"22";"3671.80"
"6DE880B9E61E4E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"10";"1669.0"
"6DE880B9E61E4E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"1427.7"
"6DE8E4A60EA4FE1191EE1065050000C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"7657.19"
"6DE8E4A60EA4FE1191EE1065050000C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"10084.79"
"6DE9036DC691FE1191EE10650500EBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"40";"780.25"
"6DE9036DC691FE1191EE10650500EBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"49";"943.71"
"6DEB1B245F66DE11ADB31065050023C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"5";"4250.28"
"6DEBA7F49686CE11ADB310650500DDA8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"13";"269960"
"6DEBA7F49686CE11ADB310650500DDA8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"6";"90000"
"6DEBA7F49686CE11ADB310650500DDA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"16";"240000"
"6DEE63FE2C00CE11877210650500B169";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"14";"2607.06"
"6DEF3705E0A68E11F243BB650500DB3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"3";"1360.83"
"6DF0DA55A324EE11B1AD1065050087EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"2334.77"
"6DF112034E8DDE11406610650500A64A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"0";"0"
"6DF539E9D2040F114EF7A826072B9C89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"1579.76"
"6DF539E9D2040F114EF7A826072B9C89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"1354.08"
"6DFB21A8CC327E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"44";"11781.66"
"6DFB4F96A1130F114EF7A826072B6B89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6DFBFBA4EEA9DE11406610650500814A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"1396.12"
"6E01587A05568E11F243BB6505007B3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E021CC662E6AE11BE2110650500C94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E027CBCCD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"13";"5311.97"
"6E0295C04E040F114EF7A826072BAC89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"15832.21"
"6E0318775F58AE11BE2110650500AB4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"1344.08"
"6E03C37E8AF08E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"5";"848.95"
"6E03C37E8AF08E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"9";"1222.56"
"6E03C37E8AF08E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"1426.60"
"6E04E7F6E0F0DE11ADB310650500EBB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"17";"26016.67"
"6E05055FCE3FAE11BE2110650500645A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"8";"2335.74"
"6E057AC7D8420F114EF7A826072B6A89";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"20";"1876.59"
"6E057AC7D8420F114EF7A826072B6A89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"20";"1936.39"
"6E057AC7D8420F114EF7A826072B6A89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"32";"3002.54"
"6E05D6D85923FE1191EE10650500FDB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"48";"3462.85"
"6E0788D87F3EDE11406610650500974A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E081A9A6557FE1191EE1065050073C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"1";"1461.49"
"6E098CDA62DDFE11F1557891FE698489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E0AD041989D7E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"1";"55.25"
"6E0AD041989D7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"19";"1049.75"
"6E0D6AF0C87DAE11BE2110650500225A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"2";"4116.19"
"6E10C087E568DE11C84610650500E07A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"3";"90.50"
"6E10C087E568DE11C84610650500E07A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"9";"271.52"
"6E10C087E568DE11C84610650500E07A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"241.34"
"6E11B586FF15EE11B1AD10650500C8EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"6";"586.59"
"6E11B586FF15EE11B1AD10650500C8EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"367.46"
"6E11B586FF15EE11B1AD10650500C8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"555.29"
"6E13D9590FFEFE11F1557891FE690689";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"20";"7024.01"
"6E14083C4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"4";"4418.57"
"6E14083C4DA1EE114066106505000C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"3557.86"
"6E15CFAA4E97DE11C84610650500EF6A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"68";"26359.99"
"6E15CFAA4E97DE11C84610650500EF6A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"6";"2976.96"
"6E15CFAA4E97DE11C84610650500EF6A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"1170.6"
"6E1665AE363FBE11877210650500A069";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.00"
"6E1665AE363FBE11877210650500A069";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"690.22"
"6E16F6C8D7190E11A4A96492C0001269";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"16";"3437.38"
"6E16F6C8D7190E11A4A96492C0001269";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"11";"2895.31"
"6E17727D0C5CCE11ADB31065050095B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"9";"4303.53"
"6E1865648B28EE1191EE1065050018B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"8";"2578.72"
"6E1ACD0054D67E11B7B78A650500ED08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.00"
"6E1ACD0054D67E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"42";"843.36"
"6E1B4DEE2AF1EE114066106505007C4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"4";"267.56"
"6E1B4DEE2AF1EE114066106505007C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"6";"401.34"
"6E1B4DEE2AF1EE114066106505007C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"9";"602.01"
"6E1C09489D6D6E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"54";"1839.77"
"6E1C478AED06EE1191EE10650500A5B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"1277.44"
"6E1C478AED06EE1191EE10650500A5B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"2554.89"
"6E1F4FDAB2420F114EF7A826072B5A89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"1388.28"
"6E2141949331FE1191EE106505006BB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"4";"1870.52"
"6E2141949331FE1191EE106505006BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E215646B0CBFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"9";"544.12"
"6E2182C1EF0D8E11F243BB650500744B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"1236.85"
"6E23E7646010FE1191EE10650500F9B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"5";"6270.45"
"6E23E7646010FE1191EE10650500F9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"7689.30"
"6E2565B5B0CBFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"1";"18.63"
"6E2610ABE86CCE11ADB310650500A5B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"6922.54"
"6E2610ABE86CCE11ADB310650500A5B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"21";"37459.14"
"6E2A3887ED618E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"11";"8554.60"
"6E2B9558321FCE11ADB31065050029B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"245.80"
"6E2B9558321FCE11ADB31065050029B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"12";"721.44"
"6E2FDC1F45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"18";"631.00"
"6E3239E2BB23FE1191EE10650500FDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"2429.25"
"6E328AB28754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"1107.28"
"6E32F1F1861ECE11ADB310650500E7B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E32FE6519A47E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"20";"4331.60"
"6E345CFC882CAE11BE2110650500705A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"269.21"
"6E3517AD7F3DBE118772106505002E59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"10";"2700.24"
"6E3517AD7F3DBE118772106505002E59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"18";"4513.12"
"6E35922C8A22DE11ADB3106505009DB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"331.45"
"6E35922C8A22DE11ADB3106505009DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"7";"331.45"
"6E35EFC7A537BE118772106505007659";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"1197.87"
"6E35EFC7A537BE118772106505007659";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"640.50"
"6E3605295B768E11F243BB650500AB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"16";"1325.65"
"6E3B6EE41CE2FE1191EE10650500ADB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"1";"1342.59"
"6E3B6EE41CE2FE1191EE10650500ADB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"4027.77"
"6E3B6EE41CE2FE1191EE10650500ADB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"6712.95"
"6E3C1E44F312EE114066106505009C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"1";"4055.07"
"6E3C4959958FDE11406610650500494A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.00"
"6E3C4959958FDE11406610650500494A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"12";"1300.98"
"6E3E64FA53937E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"9";"5067"
"6E3E6D13D1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"61.2";"70.62"
"6E3E9E8CA909CE11ADB31065050011B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"55";"3556.63"
"6E3ECC8672350F114EF7A826072B1E89";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"26.2";"27622.56"
"6E3F5DF76C40EE114066106505004A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"366.88"
"6E3F5DF76C40EE114066106505004A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"356.21"
"6E3FF65AD744DE11ADB31065050060C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"5908.01"
"6E40B1E704B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"1393.21"
"6E40B1E704B0EE11406610650500CA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"6";"1194.18"
"6E4439DA65E4CE11ADB3106505000DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"6";"928.8"
"6E4439DA65E4CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"1238.4"
"6E478844A1A6DE11ADB31065050063C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"29";"1583.70"
"6E4FA836229EBE11877210650500DF59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"102";"2699.94"
"6E4FA836229EBE11877210650500DF59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"62";"1688.40"
"6E5025D4CEBCAE11BE2110650500315A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"7";"1673.84"
"6E504E9005AEDE11406610650500284A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"4";"1657.26"
"6E506D1AEDE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"470.08"
"6E51E731DB9C7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"2";"2072.45"
"6E5265483915CE11ADB3106505000DA8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"17";"5194.86"
"6E53875DE2040F114EF7A826072B9C89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"893.33"
"6E53A51212C10F114EF7A826072BB989";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"5";"2125"
"6E53A51212C10F114EF7A826072BB989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"4250"
"6E540D3A68E5FE1191EE1065050091C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.00"
"6E540D3A68E5FE1191EE1065050091C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"14";"1510.49"
"6E5410C041CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"3060.58"
"6E5410C041CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"4225.23"
"6E56CF6B811FCE11ADB31065050029B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"6";"1890"
"6E5868E0E54CDE11406610650500054A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"9";"1680.05"
"6E5868E0E54CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"1";"186.67"
"6E5CE452C880DE11ADB3106505005BB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"1";"320"
"6E5E30C152B3EE11B1AD10650500F6EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"13";"513.55"
"6E5F15E9C78CDE11406610650500554A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"17";"7480"
"6E5FFD33DFD2FE1191EE106505009DB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"3";"1407"
"6E5FFD33DFD2FE1191EE106505009DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"1";"469"
"6E6109AFCED5FE1191EE1065050081C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"10";"2859.25"
"6E679C94F40ADE11406610650500F14A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"48";"1104"
"6E679C94F40ADE11406610650500F14A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"7";"161"
"6E679C94F40ADE11406610650500F14A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"56";"1288"
"6E6B2845604F6E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"25";"493.75"
"6E6B2845604F6E11B7B78A650500CD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"33";"651.84"
"6E6B2869F0BB8E11F243BB650500424B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"526.03"
"6E6B3CC759B30F114EF7A826072B3C89";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"1";"378"
"6E6BB6FB9BC4CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"173.29"
"6E6C29DE65E28E110223BB6505001BAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"10";"5169.41"
"6E6D2176FC3ABE118772106505005A59";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"11";"9144.86"
"6E6DD1C975814E1142D58A650500DB08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"332.98"
"6E6E0CA235DFEE1191EE10650500A9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"996.62"
"6E708AC859030F114EF7A826072B5B89";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"6";"9494.4"
"6E7099A0F4C5BE11BE2110650500BC5A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"0";"0.00"
"6E7099A0F4C5BE11BE2110650500BC5A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"8";"741.78"
"6E70FE6BABE4DE11ADB31065050031C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"10";"3650.23"
"6E724BC241CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"4";"3088.01"
"6E724BC241CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"2481.03"
"6E72CD2DD8FCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"5";"480.25"
"6E754762F0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"22";"1209.34"
"6E754762F0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"3";"164.59"
"6E760B52F832FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"0";"0.00"
"6E76F7582642FE1191EE10650500CCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"1";"489.63"
"6E76F7582642FE1191EE10650500CCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"2";"979.26"
"6E782E50DBBE9E117260106505003C4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"3";"1609.83"
"6E7A63FE363EAE11BE2110650500135A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"11";"270.10"
"6E7D279050ACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"7";"26834.12"
"6E7F8E97A20BAE11BE21106505000F4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"27";"1580.31"
"6E806C3D1911FE1191EE106505004BB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-14";"12";"2184.12"
"6E806C3D1911FE1191EE106505004BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-14";"20";"3640.2"
"6E80B09993C1CE11877210650500E369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"17";"978.60"
"6E80E5EF6BA30F114EF7A826072B2C89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-14";"18";"6145.74"
